,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
0,Out Of Nowhere,1MojYZKIaRNS47VIOo6f3t,Ronnie Cuber,0ugeHL6lEUsqwhHjTebNpV,Boplicity,2012-02-10,404933,False,8,2,2024-11-06,0.486,0.221,7,-18.982,1,0.0548,0.653,0.746,0.121,0.292,90.186,4,['hard bop'],21,3429
1,Boplicity,6dbwOE5tAZvL6oScvAektw,Miles Davis,0kbYTNQb4Pb1rPbbaF0pT4,"All That Jazz, Vol. 44: Miles Davis, Vol. 3 – Cool Boplicity in Hackensack (Remastered 2015)",2015-10-02,179707,False,9,1,2024-11-06,0.606,0.13,5,-14.476,1,0.0446,0.993,0.642,0.144,0.565,66.976,4,"['cool jazz', 'hard bop', 'jazz', 'jazz fusion', 'jazz trumpet', 'soul', 'vocal jazz']",64,2594975
2,Boppy's Back - Demo,3nPfkM7XrAz5znjYtgQtXX,Heart,34jw2BbxjoYalTp8cJFCPv,Strange Euphoria,2012,127853,False,7,1,2024-11-06,0.426,0.495,2,-8.507,1,0.0305,0.398,8.17e-06,0.43,0.481,107.234,4,"['album rock', 'classic rock', 'glam metal', 'hard rock', 'mellow gold', 'new wave pop', 'rock', 'singer-songwriter', 'soft rock']",69,2695836
3,BOP,2UUUop2G1HIg5CBPzfVvJq,Raimundos,3CfJckVRuukdJSvK3r89yJ,Cantigas de Roda,2014-04-08,194586,False,2,16,2024-11-06,0.478,0.964,4,-5.492,1,0.16,0.201,0.0,0.166,0.53,171.922,4,"['brazilian punk', 'brazilian punk rock', 'brazilian reggae', 'brazilian rock', 'hard rock brasileiro', 'rock brasiliense', 'rock nacional brasileiro']",63,1543724
4,Bop Alley,6TRZUjNULoYe9ZekffbLv1,Art Blakey & The Jazz Messengers,6ykfXAed2KOLOMI3R0TZdz,New Sounds,1991-01-01,192000,False,11,2,2024-11-06,0.515,0.696,4,-11.396,0,0.149,0.874,0.0241,0.111,0.769,134.969,4,"['bebop', 'hard bop', 'jazz', 'jazz drums']",49,232386
5,BOP - SYEP015,7Ij4BKzDwSPx9ZNNBzOlkm,VIVEZ,6PYyQDk2Y7ybvYDzbM3qYM,Thermal (SYEP015),2023-07-14,368250,False,3,1,2024-11-06,0.759,0.931,7,-9.891,1,0.0915,0.00204,0.903,0.11,0.674,146.029,4,['hardgroove'],11,766
6,Bopsy,7sAHcmxc8w0Mnq6Db1msrc,Elvin Jones,4dUMhhUjQ2YcNTvab29hYF,IT DON'T MEAN A THING… (Remaster),2014-10-15,263026,False,7,0,2024-11-06,0.521,0.612,2,-10.489,1,0.0635,0.449,4.91e-05,0.204,0.484,131.29,4,"['bebop', 'contemporary post-bop', 'hard bop', 'jazz', 'jazz drums']",35,52702
7,Boplicity,5NgpSYqoLZxkSqrRoaUwCv,Miles Davis,0kbYTNQb4Pb1rPbbaF0pT4,Jazz Legends: Miles Davis,2022-09-24,182293,False,18,1,2024-11-06,0.477,0.205,5,-13.356,1,0.0395,0.939,0.000287,0.123,0.425,135.133,4,"['cool jazz', 'hard bop', 'jazz', 'jazz fusion', 'jazz trumpet', 'soul', 'vocal jazz']",64,2594975
8,Bop Til You Drop - Single Version,4Eu7V4TvsYTPgqE2U4vmuV,Rick Springfield,6IFXsrXBpwbIqtOUOiAa3p,Written In Rock: The Rick Springfield Anthology,2005,241160,False,4,4,2024-11-06,0.688,0.957,10,-5.665,0,0.0535,0.0901,0.000378,0.132,0.721,118.384,4,"['album rock', 'australian rock', 'classic rock', 'glam metal', 'hard rock', 'mellow gold', 'new romantic', 'new wave pop', 'soft rock', 'yacht rock']",64,860102
9,Boplicity,40fBvMJoJy2ltZwBIv8ujo,Miles Davis,0kbYTNQb4Pb1rPbbaF0pT4,Jazz Profile,1998-01-01,182293,False,2,1,2024-11-06,0.477,0.205,5,-13.356,1,0.0391,0.939,0.000287,0.123,0.424,135.158,4,"['cool jazz', 'hard bop', 'jazz', 'jazz fusion', 'jazz trumpet', 'soul', 'vocal jazz']",64,2594975
10,Boplicity - Live at Montreux; 2015 Remaster,6R9fj2eP1uMAvUp1JyGwCw,Miles Davis,0kbYTNQb4Pb1rPbbaF0pT4,The Last Word - The Warner Bros. Years,2002-08-20,220453,False,2,1,2024-11-06,0.493,0.321,5,-15.198,1,0.0533,0.686,0.0294,0.692,0.363,116.332,4,"['cool jazz', 'hard bop', 'jazz', 'jazz fusion', 'jazz trumpet', 'soul', 'vocal jazz']",64,2594975
11,"Bop 'Til You Drop - from ""Hard to Hold"" - Original Soundtrack",7iJ3uLcGqyzQWO6VNToqgN,Rick Springfield,6IFXsrXBpwbIqtOUOiAa3p,VH1 Music First: Behind The Music - The Rick Springfield Collection,2000-09-07,257466,False,14,0,2024-11-06,0.711,0.778,11,-8.133,0,0.0389,0.0456,5.26e-06,0.304,0.639,115.472,4,"['album rock', 'australian rock', 'classic rock', 'glam metal', 'hard rock', 'mellow gold', 'new romantic', 'new wave pop', 'soft rock', 'yacht rock']",64,860102
12,BOP - Lysander Remix,3fglvIii5mR4YWAmrFbBvB,VIVEZ,6PYyQDk2Y7ybvYDzbM3qYM,Thermal (Remixes) [SYEP026],2024-07-05,413500,False,7,0,2024-11-06,0.725,0.884,10,-8.869,0,0.0984,0.208,0.844,0.17,0.234,146.003,4,['hardgroove'],11,766
13,Bop,7tDxBY2rLHUucJNlEO9vkp,Raimundos,3CfJckVRuukdJSvK3r89yJ,Cantigas de Garagem,2014-11-24,188440,False,2,17,2024-11-06,0.424,0.995,11,-2.189,1,0.16,0.0773,0.0,0.214,0.247,175.981,4,"['brazilian punk', 'brazilian punk rock', 'brazilian reggae', 'brazilian rock', 'hard rock brasileiro', 'rock brasiliense', 'rock nacional brasileiro']",63,1543724
14,Bop 'Til You Drop - Single Version,31ly5dBQPsTCYgXwKWXIC7,Rick Springfield,6IFXsrXBpwbIqtOUOiAa3p,We Are The '80s,2006,240280,False,11,1,2024-11-06,0.686,0.947,10,-6.229,0,0.0555,0.0857,0.000281,0.176,0.709,118.431,4,"['album rock', 'australian rock', 'classic rock', 'glam metal', 'hard rock', 'mellow gold', 'new romantic', 'new wave pop', 'soft rock', 'yacht rock']",64,860102
15,Be-Bop,0x2A58sYZd8PgfNvsQ0Iza,Milt Jackson,23i8EixXKG0EWGRCfHlUGN,Heavyweight Champion: The Complete Atlantic Recordings,1995-08-15,480266,False,6,7,2024-11-06,0.418,0.345,5,-16.092,1,0.0546,0.724,2.2e-06,0.108,0.753,78.961,4,"['bebop', 'contemporary post-bop', 'hard bop', 'jazz', 'jazz vibraphone', 'soul jazz']",40,38195
16,Stella by Starlight,4ywjeh9zq5fVGFd5zfqYwn,Art Blakey & The Jazz Messengers,6ykfXAed2KOLOMI3R0TZdz,Hard Bop (Expanded Edition),1957-04-01,534306,False,2,9,2024-11-06,0.744,0.477,8,-11.074,1,0.074,0.524,0.00439,0.107,0.725,97.678,4,"['bebop', 'hard bop', 'jazz', 'jazz drums']",49,232386
17,Misty,4sSCcpGiYh2CDJViSl7umO,Freddie Hubbard,0fTHKjepK5HWOrb2rkS5Em,Post Bop,2005-04-19,358400,False,8,5,2024-11-06,0.43,0.268,8,-13.186,1,0.0433,0.932,0.932,0.0838,0.371,87.255,4,"['bebop', 'contemporary post-bop', 'hard bop', 'jazz', 'jazz trumpet']",43,176571
18,Let's Be-Bop,4XfcCASkQFhRAAaFmmvAzg,REO Speedwagon,55vs7NT1KxcFjbMC4y202E,Good Trouble,1982-06-11,193773,False,8,10,2024-11-06,0.352,0.63,9,-11.442,1,0.0321,0.0175,0.0,0.0719,0.636,165.168,4,"['album rock', 'classic rock', 'glam metal', 'hard rock', 'mellow gold', 'rock', 'soft rock']",66,2643422
19,My Heart Stood Still,7FkLQX4qizAza0vlscyZaB,Art Blakey & The Jazz Messengers,6ykfXAed2KOLOMI3R0TZdz,Hard Bop (Expanded Edition),1957-04-01,438173,False,3,6,2024-11-06,0.501,0.603,7,-10.788,0,0.1,0.576,0.176,0.117,0.73,154.193,3,"['bebop', 'hard bop', 'jazz', 'jazz drums']",49,232386
20,There Will Never Be Another You,40HEPMxZwO58MYL9hKgBQI,Hank Mobley,5cbutZUQE7SUCA6MsEMbBv,The Birth Of Hard Bop,2010-01-27,349133,False,4,13,2024-11-06,0.49,0.324,0,-12.306,0,0.0418,0.802,0.035,0.137,0.699,102.551,4,"['bebop', 'hard bop', 'jazz', 'jazz saxophone']",50,96240
21,Myopia (Bop remix),66vHYOXL4TsSUtQ5bt1jee,Enter Shikari,31jvzuB4ikftPQZJwrYfCF,The Mindsweep: Hospitalised,2015-10-30,314193,False,6,3,2024-11-06,0.578,0.792,7,-8.395,0,0.0979,0.0171,0.103,0.493,0.0376,167.935,4,"['british alternative rock', 'nintendocore', 'trancecore', 'uk metalcore', 'uk post-hardcore']",56,463356
22,Little Melonae,7y3gzuIreXIHcRBe8k0NuK,Art Blakey & The Jazz Messengers,6ykfXAed2KOLOMI3R0TZdz,Hard Bop (Expanded Edition),1957-04-01,501933,False,4,5,2024-11-06,0.543,0.454,10,-11.684,0,0.144,0.513,0.00311,0.302,0.589,178.93,4,"['bebop', 'hard bop', 'jazz', 'jazz drums']",49,232386
23,Stanley's Stiff Chickens,0Uw2SRhKLXp5u7yW7ZPbTe,Art Blakey & The Jazz Messengers,6ykfXAed2KOLOMI3R0TZdz,Hard Bop (Expanded Edition),1957-04-01,578573,False,5,4,2024-11-06,0.682,0.316,2,-14.197,0,0.197,0.584,0.247,0.111,0.567,74.834,4,"['bebop', 'hard bop', 'jazz', 'jazz drums']",49,232386
24,Nica's Tempo,2TKBLovJgRGggzlH1WGrQj,Art Blakey & The Jazz Messengers,6ykfXAed2KOLOMI3R0TZdz,Hard Bop (Expanded Edition),1957-04-01,499413,False,6,6,2024-11-06,0.614,0.476,5,-12.239,0,0.0614,0.319,0.00922,0.11,0.57,115.971,4,"['bebop', 'hard bop', 'jazz', 'jazz drums']",49,232386
25,Be-Bop - Mono Version,5QRevmfWUmxQYjVCuu6lfH,Milt Jackson,23i8EixXKG0EWGRCfHlUGN,The Atlantic Years in Mono,2016-06-10,481600,False,4,7,2024-11-06,0.372,0.453,5,-12.423,0,0.0661,0.779,9.96e-06,0.125,0.666,154.533,4,"['bebop', 'contemporary post-bop', 'hard bop', 'jazz', 'jazz vibraphone', 'soul jazz']",40,38195
26,I Married An Angel,7rCICCMWYKHp5Q63MXbUOH,Donald Byrd,3ZUZYvTkSr7kJQyAXVpqaL,The Birth Of Hard Bop,2010-01-27,418360,False,2,13,2024-11-06,0.482,0.134,2,-14.349,0,0.0393,0.974,0.493,0.111,0.215,140.103,4,"['bebop', 'hard bop', 'jazz', 'jazz funk', 'jazz trumpet', 'soul jazz']",49,137588
27,Walkin',0Bvjb6BHDKfSpaFNuASHny,Miles Davis,0kbYTNQb4Pb1rPbbaF0pT4,"All That Jazz, Vol. 44: Miles Davis, Vol. 3 – Cool Boplicity in Hackensack (Remastered 2015)",2015-10-02,806890,False,5,19,2024-11-06,0.605,0.205,5,-11.766,1,0.0522,0.861,0.458,0.114,0.486,126.302,4,"['cool jazz', 'hard bop', 'jazz', 'jazz fusion', 'jazz trumpet', 'soul', 'vocal jazz']",64,2594975
28,The Jazz Message,2hxxaQ5VAPyedHL7wbWSLB,Donald Byrd,3ZUZYvTkSr7kJQyAXVpqaL,The Birth Of Hard Bop,2010-01-27,482373,False,3,13,2024-11-06,0.642,0.125,3,-19.759,1,0.0647,0.893,0.808,0.0913,0.374,108.461,4,"['bebop', 'hard bop', 'jazz', 'jazz funk', 'jazz trumpet', 'soul jazz']",49,137588
29,Luana,4PaoIYIxzWk4soOGeWEip5,Freddie Hubbard,0fTHKjepK5HWOrb2rkS5Em,Hard Bop Trumpet,2021-06-04,604973,False,7,2,2024-11-06,0.402,0.594,9,-7.98,0,0.0617,0.69,0.0055,0.103,0.592,176.592,4,"['bebop', 'contemporary post-bop', 'hard bop', 'jazz', 'jazz trumpet']",43,176571
30,Just for Marty,3e1I9Wz2CTBwKkoIFpt0SJ,Art Blakey & The Jazz Messengers,6ykfXAed2KOLOMI3R0TZdz,Hard Bop (Expanded Edition),1957-04-01,348626,False,8,4,2024-11-06,0.536,0.505,8,-12.211,1,0.0649,0.295,0.128,0.0318,0.826,134.829,4,"['bebop', 'hard bop', 'jazz', 'jazz drums']",49,232386
31,Dee's Dilemma,5OSnqx0pODSr2TwxKAfToJ,Art Blakey & The Jazz Messengers,6ykfXAed2KOLOMI3R0TZdz,Hard Bop (Expanded Edition),1957-04-01,508026,False,7,4,2024-11-06,0.65,0.31,7,-13.32,0,0.0682,0.384,0.0847,0.0928,0.338,136.387,4,"['bebop', 'hard bop', 'jazz', 'jazz drums']",49,232386
32,Gershwin Medley,32OTurhk3pCycM7SRVY1ia,Art Blakey & The Jazz Messengers,6ykfXAed2KOLOMI3R0TZdz,Hard Bop (Expanded Edition),1957-04-01,290573,False,9,4,2024-11-06,0.484,0.103,10,-16.968,1,0.0848,0.758,0.831,0.158,0.154,81.657,4,"['bebop', 'hard bop', 'jazz', 'jazz drums']",49,232386
33,Be-Bop,2N6BfHbXotq5i6smIOyRoQ,Bud Powell,570vCzcespB48HIQyTbDO6,Blues In The Closet,1956-01-01,144133,False,11,5,2024-11-06,0.55,0.309,5,-18.173,0,0.038,0.719,0.574,0.233,0.524,85.95,4,"['bebop', 'hard bop', 'jazz', 'jazz piano']",42,114218
34,Open Sesame,6VlE9gde5vYYItA43hWB4e,Freddie Hubbard,0fTHKjepK5HWOrb2rkS5Em,Hard Bop Trumpet,2021-06-04,431733,False,1,3,2024-11-06,0.492,0.658,5,-7.994,0,0.0413,0.505,0.00219,0.103,0.776,130.207,4,"['bebop', 'contemporary post-bop', 'hard bop', 'jazz', 'jazz trumpet']",43,176571
35,Hub Cap,2UoJ6sqjz7S9An3oIAhBVJ,Freddie Hubbard,0fTHKjepK5HWOrb2rkS5Em,Hard Bop Trumpet,2021-06-04,317186,False,3,3,2024-11-06,0.427,0.791,5,-7.399,0,0.0783,0.507,0.0022,0.0607,0.825,151.801,4,"['bebop', 'contemporary post-bop', 'hard bop', 'jazz', 'jazz trumpet']",43,176571
36,Osie Mae,13nPRP7viaseBUmyekYK7A,Freddie Hubbard,0fTHKjepK5HWOrb2rkS5Em,Hard Bop Trumpet,2021-06-04,413640,False,5,2,2024-11-06,0.48,0.685,3,-7.488,0,0.107,0.747,0.0182,0.153,0.67,143.142,4,"['bebop', 'contemporary post-bop', 'hard bop', 'jazz', 'jazz trumpet']",43,176571
37,Be Bop,57cXgiWaAOK9iTIvrtjzYU,Kenny Dorham,2fMvylhnE23sAlyePKK8er,Blues In Bebop,1998-10-06,195600,False,17,0,2024-11-06,0.567,0.515,10,-10.169,0,0.206,0.876,0.803,0.109,0.768,89.498,4,"['bebop', 'hard bop', 'jazz', 'jazz trumpet']",46,83525
38,Heartbroken Bopper,2riDMKgkFX1ZTyJGYabFF5,The Guess Who,0cQuYRSzlItquYxsQKDvVc,The Ultimate Collection,1997-01-28,293133,False,8,1,2024-11-06,0.453,0.618,11,-8.275,0,0.0269,0.00011,0.0268,0.471,0.441,87.472,4,"['album rock', 'classic canadian rock', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'mellow gold', 'rock', 'singer-songwriter', 'soft rock']",56,749575
39,Be Bop A Lula,5pJ2iB8fLWhsQL7YlsJVeN,Humble Pie,2CxLP749mup3ncPrXgCnvU,Live '81,2011-10-01,140693,False,7,1,2024-11-06,0.305,0.942,7,-4.789,1,0.0937,0.0747,0.021,0.631,0.213,150.06,4,"['album rock', 'blues', 'blues rock', 'classic rock', 'country rock', 'electric blues', 'folk rock', 'hard rock', 'proto-metal', 'psychedelic rock', 'southern rock', 'symphonic rock']",42,354025
40,Heads Bop To The Drums,0gYDuhrqBQl91OJDiWjmNE,The Satan,4XCq6wVD10ui7rkXScdWvP,Drum & Filth,2020-07-31,296400,True,1,1,2024-11-06,0.645,0.998,5,2.947,1,0.15,0.0568,0.0633,0.114,0.0536,100.016,4,['uptempo hardcore'],27,14218
41,Dead Bop,6LVB9z2uO2r1nQ399B3Dfg,Filth is Eternal,0BqcFG3uqS8l59OsCtIiH0,Suffrage,2020-12-18,45351,True,3,1,2024-11-06,0.387,0.998,7,-3.339,1,0.0537,1.42e-06,0.941,0.336,0.297,113.41,4,"['american grindcore', 'modern hardcore']",11,5688
42,"Blitzkrieg Bop (Live at La Luna, Portland, OR - June 6, 1993)",0t2vxNFjQC9EZLtUAvkgmc,Poison Idea,3HSNI061dY6dxEzvZczIdI,Pigs Last Stand,2020-05-01,136826,False,12,0,2024-11-06,0.345,0.906,9,-4.013,1,0.0523,1.32e-05,0.00236,0.691,0.574,95.474,4,"['anarcho-punk', 'crossover thrash', 'crust punk', 'hardcore punk', 'portland punk', 'punk']",35,47200
43,Hale Bop,62v5EwH4B0tRn6QVjFqi7V,SNFU,47gDsI3zhRtZPGK7Hv3uxm,A Blessing But With It A Curse,2021-03-12,172942,True,2,4,2024-11-06,0.432,0.947,0,-3.247,1,0.203,0.000259,0.577,0.0705,0.601,174.566,4,"['canadian hardcore', 'canadian punk', 'hardcore punk', 'skate punk', 'vancouver punk']",33,30466
44,Blitzkrieg Bop,0tRJ9DouyRR82j01oRvcT1,Raimundos,3CfJckVRuukdJSvK3r89yJ,Éramos 4,2001-09-15,143666,False,13,10,2024-11-06,0.578,0.966,9,-5.038,1,0.115,0.00025,0.00254,0.68,0.559,127.894,4,"['brazilian punk', 'brazilian punk rock', 'brazilian reggae', 'brazilian rock', 'hard rock brasileiro', 'rock brasiliense', 'rock nacional brasileiro']",63,1543724
45,Heartbroken Bopper,1RblnBqmxFtOIlRJQp9Oda,The Guess Who,0cQuYRSzlItquYxsQKDvVc,Track Record,1988,295200,False,16,1,2024-11-06,0.309,0.662,9,-9.288,1,0.0331,0.00736,0.000599,0.524,0.695,174.811,4,"['album rock', 'classic canadian rock', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'mellow gold', 'rock', 'singer-songwriter', 'soft rock']",56,749575
46,Blitzkrieg Bop - Live,5fegFCtTWx8k2c0YtZqVxc,Rob Zombie,3HVdAiMNjYrQIKlOGxoGh5,Spookshow International Live,2015-02-23,143146,False,11,4,2024-11-06,0.332,0.986,9,-3.646,0,0.0793,0.000198,0.0111,0.412,0.367,177.983,4,"['alternative metal', 'hard rock', 'industrial metal', 'industrial rock', 'nu metal', 'post-grunge', 'rock']",71,3170527
47,Fuller Bop Man - Long Version,67p53RL7xM0qT35ff7TzqW,Cannonball Adderley,5v74mT11KGJqadf9sLw4dA,Sophisticated Swing: The Emarcy Small-Group Sessions,1995-01-01,539106,False,13,0,2024-11-06,0.564,0.283,10,-11.209,1,0.0418,0.676,0.0079,0.0608,0.367,107.544,4,"['bebop', 'cool jazz', 'hard bop', 'jazz', 'jazz blues', 'soul jazz']",58,218331
48,Unskinny Bop,0Xtaww8V1d3r8zprFtRa9o,Poison,1fBCIkoPOPCDLUxGuWNvyo,Head Banging,2022-07-29,228066,False,18,0,2024-11-06,0.574,0.93,1,-2.949,1,0.0414,0.0657,8.13e-06,0.108,0.69,92.301,4,"['album rock', 'classic rock', 'glam metal', 'hard rock', 'rock']",64,3336709
49,Blitzkrieg Bop - Remastered 2022,39qXt86GobGkwUYJ8Rc63s,Sweet,3JaAGmSTpJK35DqWrDUzBz,"New York Connection (10th Anniversary Edition, Remastered 2022)",2022-06-10,182022,False,9,3,2024-11-06,0.36,0.93,9,-10.013,1,0.063,0.000179,3.35e-05,0.165,0.674,185.118,4,"['album rock', 'glam rock', 'hard rock']",58,477397
50,When I Fall In Love,1Jh3RNrn4y9TNA6nR5xZYm,Hank Mobley,5cbutZUQE7SUCA6MsEMbBv,The Birth Of Hard Bop,2010-01-27,225733,False,8,7,2024-11-06,0.554,0.136,5,-14.273,1,0.0516,0.973,0.877,0.144,0.431,72.421,4,"['bebop', 'hard bop', 'jazz', 'jazz saxophone']",50,96240
51,They Can't Take That Away From Me (Live at The Left Bank),39pFvbjs5eTeJgDqm0CTrK,Sonny Stitt,217b0uqAzsOOhGcnoANZqj,Boppin' in Baltimore: Live at The Left Bank,2023-04-28,566653,False,4,1,2024-11-06,0.446,0.42,3,-12.501,1,0.034,0.711,3.41e-06,0.786,0.592,134.822,4,"['bebop', 'hard bop', 'jazz saxophone']",43,60164
52,Summertime,3E5sSFwh00S40F0IfIeSsJ,Lucky Thompson,6cvs1RggkRFSyKPVCBT3cx,Bop & Ballads,2016-06-10,222182,False,1,0,2024-11-06,0.453,0.343,5,-8.518,0,0.0299,0.914,0.218,0.105,0.285,59.205,4,"['bebop', 'hard bop', 'soul jazz']",21,7652
53,Cheryl,6PQUlldOA167DMG2LhHiRa,Ronnie Cuber,0ugeHL6lEUsqwhHjTebNpV,Boplicity,2012-02-10,417946,False,3,2,2024-11-06,0.509,0.386,0,-13.732,1,0.0454,0.257,0.361,0.0703,0.576,94.692,4,['hard bop'],21,3429
54,Star Eyes (Live at The Left Bank),2pzxBEB6mGzG4I8ffxzU5h,Sonny Stitt,217b0uqAzsOOhGcnoANZqj,Boppin' in Baltimore: Live at The Left Bank,2023-04-28,512625,False,2,1,2024-11-06,0.411,0.458,8,-13.964,1,0.0369,0.763,1.8e-05,0.634,0.661,101.196,4,"['bebop', 'hard bop', 'jazz saxophone']",43,60164
55,Lover Man (Oh Where Can You Be?) (Live at The Left Bank),6RSEdOmd15ch9pBLEKrbpj,Sonny Stitt,217b0uqAzsOOhGcnoANZqj,Boppin' in Baltimore: Live at The Left Bank,2023-04-28,342773,False,3,1,2024-11-06,0.434,0.366,1,-11.584,1,0.067,0.876,0.000221,0.537,0.591,76.289,3,"['bebop', 'hard bop', 'jazz saxophone']",43,60164
56,Baltimore Blues (Live at The Left Bank),64TE0KInrqCMfrlo83Xs4r,Sonny Stitt,217b0uqAzsOOhGcnoANZqj,Boppin' in Baltimore: Live at The Left Bank,2023-04-28,1169586,False,1,2,2024-11-06,0.362,0.714,7,-11.394,0,0.0608,0.641,2.77e-06,0.363,0.573,103.652,4,"['bebop', 'hard bop', 'jazz saxophone']",43,60164
57,Deuces Wild (Live at The Left Bank),3VfVTyi0inUx6i4QjgSDzd,Sonny Stitt,217b0uqAzsOOhGcnoANZqj,Boppin' in Baltimore: Live at The Left Bank,2023-04-28,597200,False,7,1,2024-11-06,0.383,0.662,1,-12.628,1,0.0518,0.484,7.25e-06,0.705,0.661,133.269,4,"['bebop', 'hard bop', 'jazz saxophone']",43,60164
58,Deep Passion,2NlHQq3s9iS1moHcJg0Np3,Lucky Thompson,6cvs1RggkRFSyKPVCBT3cx,Bop & Ballads,2016-06-10,232586,False,5,1,2024-11-06,0.43,0.316,5,-9.027,0,0.0307,0.945,0.325,0.143,0.197,114.184,4,"['bebop', 'hard bop', 'soul jazz']",21,7652
59,My Little Suede Shoes,1FjyZnsUcITeanAX1IANUN,Ronnie Cuber,0ugeHL6lEUsqwhHjTebNpV,Boplicity,2012-02-10,398746,False,6,2,2024-11-06,0.597,0.259,0,-17.481,1,0.0514,0.354,0.522,0.374,0.704,81.094,4,['hard bop'],21,3429
60,The Theme (Live at The Left Bank),272raa36OJnyeAdczjUhJR,Sonny Stitt,217b0uqAzsOOhGcnoANZqj,Boppin' in Baltimore: Live at The Left Bank,2023-04-28,276920,False,8,0,2024-11-06,0.393,0.567,10,-11.804,1,0.0451,0.765,2.1e-06,0.687,0.695,92.426,1,"['bebop', 'hard bop', 'jazz saxophone']",43,60164
