,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
260,"Baby, Won't You Make Up Your Mind (Take 1)",4I4DyROW2fdeuglTvngiwP,Miles Davis,0kbYTNQb4Pb1rPbbaF0pT4,Bopping The Blues,1988,178652,False,10,0,2024-11-06,0.663,0.181,1,-10.039,1,0.0383,0.947,4.24e-06,0.075,0.373,81.542,4,"['cool jazz', 'hard bop', 'jazz', 'jazz fusion', 'jazz trumpet', 'soul', 'vocal jazz']",64,2594975
261,Don't Sing Me The Blues (Take 2),40Me2RnxXHTWMqBbzNzbsK,Miles Davis,0kbYTNQb4Pb1rPbbaF0pT4,Bopping The Blues,1988,176546,False,2,0,2024-11-06,0.71,0.248,8,-11.37,1,0.0696,0.939,0.0153,0.11,0.755,88.164,4,"['cool jazz', 'hard bop', 'jazz', 'jazz fusion', 'jazz trumpet', 'soul', 'vocal jazz']",64,2594975
262,I've Always Got The Blues (Take 3),69aXeWsrzHggNtZVQ1BCuo,Miles Davis,0kbYTNQb4Pb1rPbbaF0pT4,Bopping The Blues,1988,172479,False,5,0,2024-11-06,0.613,0.348,2,-8.491,0,0.0766,0.905,0.00286,0.0945,0.817,145.876,4,"['cool jazz', 'hard bop', 'jazz', 'jazz fusion', 'jazz trumpet', 'soul', 'vocal jazz']",64,2594975
263,Don't Explain To Me Baby/T1,4kA5fuQq0M3xgddYoSY8UE,Miles Davis,0kbYTNQb4Pb1rPbbaF0pT4,Bopping The Blues,1988-12-31,186119,False,6,0,2024-11-06,0.675,0.135,10,-16.311,0,0.0781,0.86,8.89e-05,0.0566,0.756,83.103,4,"['cool jazz', 'hard bop', 'jazz', 'jazz fusion', 'jazz trumpet', 'soul', 'vocal jazz']",64,2594975
264,Baby Won't You Make Up Your Mind/T3,1v8Uce7tjqUsB48Jg5xDut,Miles Davis,0kbYTNQb4Pb1rPbbaF0pT4,Bopping The Blues,1988-12-31,192572,False,12,0,2024-11-06,0.589,0.071,6,-17.519,0,0.0387,0.888,0.0,0.0867,0.295,73.974,4,"['cool jazz', 'hard bop', 'jazz', 'jazz fusion', 'jazz trumpet', 'soul', 'vocal jazz']",64,2594975
265,"Baby, Won't You Make Up Your Mind (Take 2)",7J5LF77ita6CTwH0HMFKa1,Miles Davis,0kbYTNQb4Pb1rPbbaF0pT4,Bopping The Blues,1988,179012,False,11,0,2024-11-06,0.613,0.156,3,-11.127,1,0.0432,0.962,6.46e-05,0.103,0.379,80.836,4,"['cool jazz', 'hard bop', 'jazz', 'jazz fusion', 'jazz trumpet', 'soul', 'vocal jazz']",64,2594975
266,I've Always Got The Blues (Take 2),7AF8LsXYkEN9fjARfMNyMz,Miles Davis,0kbYTNQb4Pb1rPbbaF0pT4,Bopping The Blues,1988,191679,False,4,0,2024-11-06,0.639,0.248,5,-9.344,1,0.0593,0.949,0.0926,0.0668,0.759,130.782,4,"['cool jazz', 'hard bop', 'jazz', 'jazz fusion', 'jazz trumpet', 'soul', 'vocal jazz']",64,2594975
267,These Foolish Things,5ig0MD0hqtSkrBeXosZrCM,Johnny Griffin,52cM6vrM4MJ8g4H7Ibo5fZ,"Legendary Bop, Rhythm & Blues Classics: Johnny Griffin (Digitally Remastered)",2010-01-19,216826,False,7,0,2024-11-06,0.526,0.196,3,-13.397,1,0.0446,0.94,0.549,0.113,0.486,94.608,3,"['hard bop', 'jazz saxophone']",35,24068
268,Be-Bop,2OFAWWpWqbQ7i4OyzyX1EC,Sonny Clark,1Sc9ykJB728MAZab1Ocwy8,Nica,2021-05-06,592720,False,10,0,2024-11-06,0.479,0.42,0,-15.175,0,0.034,0.774,6.38e-05,0.332,0.855,152.985,4,"['bebop', 'contemporary post-bop', 'hard bop', 'jazz', 'jazz piano']",45,59475
269,Lollypop,2XNEK7skiE0G6TvkkNs6is,Johnny Griffin,52cM6vrM4MJ8g4H7Ibo5fZ,"Legendary Bop, Rhythm & Blues Classics: Johnny Griffin (Digitally Remastered)",2010-01-19,183240,False,8,0,2024-11-06,0.464,0.543,5,-8.017,1,0.0374,0.651,0.0705,0.0444,0.657,173.296,4,"['hard bop', 'jazz saxophone']",35,24068
270,Bees-Ees,3zJWj42uUIay4KPmmJfyPO,Johnny Griffin,52cM6vrM4MJ8g4H7Ibo5fZ,"Legendary Bop, Rhythm & Blues Classics: Johnny Griffin (Digitally Remastered)",2010-01-19,232533,False,5,0,2024-11-06,0.63,0.422,0,-8.195,0,0.0407,0.689,0.697,0.0775,0.529,75.14,4,"['hard bop', 'jazz saxophone']",35,24068
271,Yesterdays,0ucxP00BjFQrrPYtiQHuPr,Johnny Griffin,52cM6vrM4MJ8g4H7Ibo5fZ,"Legendary Bop, Rhythm & Blues Classics: Johnny Griffin (Digitally Remastered)",2010-01-19,151213,False,3,0,2024-11-06,0.534,0.244,2,-10.642,0,0.0357,0.942,0.964,0.0958,0.331,131.581,4,"['hard bop', 'jazz saxophone']",35,24068
272,Riff Raff,5CvH7ZimVKylGm79ncZTFG,Johnny Griffin,52cM6vrM4MJ8g4H7Ibo5fZ,"Legendary Bop, Rhythm & Blues Classics: Johnny Griffin (Digitally Remastered)",2010-01-19,190720,False,4,0,2024-11-06,0.645,0.384,2,-9.456,0,0.046,0.876,0.783,0.311,0.53,99.219,4,"['hard bop', 'jazz saxophone']",35,24068
273,Satin Wrap,4bPqKAtAxouKTe1rEHqzAO,Johnny Griffin,52cM6vrM4MJ8g4H7Ibo5fZ,"Legendary Bop, Rhythm & Blues Classics: Johnny Griffin (Digitally Remastered)",2010-01-19,185200,False,2,0,2024-11-06,0.581,0.407,10,-7.868,1,0.0342,0.824,0.826,0.0758,0.55,145.864,4,"['hard bop', 'jazz saxophone']",35,24068
274,I Cried For You,4WVsaauXkhgMpxWE7F56KO,Johnny Griffin,52cM6vrM4MJ8g4H7Ibo5fZ,"Legendary Bop, Rhythm & Blues Classics: Johnny Griffin (Digitally Remastered)",2010-01-19,217306,False,1,0,2024-11-06,0.578,0.325,5,-9.055,1,0.034,0.868,0.685,0.0816,0.57,146.91,4,"['hard bop', 'jazz saxophone']",35,24068
275,The Boy Next Door,7M9kvG1DSsvJ5ifxXylVn7,Johnny Griffin,52cM6vrM4MJ8g4H7Ibo5fZ,"Legendary Bop, Rhythm & Blues Classics: Johnny Griffin (Digitally Remastered)",2010-01-19,198053,False,6,0,2024-11-06,0.624,0.193,5,-10.763,1,0.0407,0.925,0.767,0.108,0.379,62.171,4,"['hard bop', 'jazz saxophone']",35,24068
276,I've Always Got The Blues (Take 2),17xw5efcv0z8ncVFaJ6j7u,Miles Davis,0kbYTNQb4Pb1rPbbaF0pT4,HIP JAZZ BOP - No Time For Poetry: Jazz Essentials By Jazz Greats,1995-06-14,188212,False,10,0,2024-11-06,0.679,0.195,2,-9.819,0,0.0542,0.88,0.0481,0.0738,0.827,128.604,4,"['cool jazz', 'hard bop', 'jazz', 'jazz fusion', 'jazz trumpet', 'soul', 'vocal jazz']",64,2594975
277,An Oscar For Oscar (Take 4),1Jtj5zaGmOcsT0dVQGg0zy,Kenny Dorham,2fMvylhnE23sAlyePKK8er,HIP JAZZ BOP - No Time For Poetry: Jazz Essentials By Jazz Greats,1995-06-14,457146,False,2,0,2024-11-06,0.499,0.29,5,-17.375,1,0.0479,0.7,0.00251,0.128,0.729,115.865,4,"['bebop', 'hard bop', 'jazz', 'jazz trumpet']",46,83525
278,Out Of This World,4QRVU0IFr3GeRy4d7Bx8vY,Donald Byrd,3ZUZYvTkSr7kJQyAXVpqaL,HIP JAZZ BOP - Freedom on the March: Jazz Essentials By Jazz Greats,2002-10-31,436012,False,6,0,2024-11-06,0.492,0.208,5,-17.129,0,0.0346,0.928,0.0697,0.305,0.422,131.707,4,"['bebop', 'hard bop', 'jazz', 'jazz funk', 'jazz trumpet', 'soul jazz']",49,137588
279,Sophisticated Lady,6PAvCgXCG6mZelmvovdYwC,Johnny Griffin,52cM6vrM4MJ8g4H7Ibo5fZ,HIP JAZZ BOP - Be Your Own Boss: Jazz Essentials By Jazz Greats,2002-10-31,354279,False,4,0,2024-11-06,0.422,0.0544,8,-26.315,1,0.0596,0.875,0.498,0.732,0.228,169.071,3,"['hard bop', 'jazz saxophone']",35,24068
280,Lex (Take 4),3jtHoW16mkfNlTxqJ2HWJ5,Freddie Hubbard,0fTHKjepK5HWOrb2rkS5Em,HIP JAZZ BOP - Batteries Not Included: Jazz Essentials By Jazz Greats,1995-06-14,351972,False,1,0,2024-11-06,0.565,0.434,5,-11.426,0,0.0491,0.26,0.00219,0.0577,0.733,113.107,4,"['bebop', 'contemporary post-bop', 'hard bop', 'jazz', 'jazz trumpet']",43,176571
281,Soul Support (Take 2),7tUNgDjdMtFD5n2sYd7Oz0,Kenny Dorham,2fMvylhnE23sAlyePKK8er,HIP JAZZ BOP - Tourist Season: Jazz Essentials By Jazz Greats,1995-06-14,313479,False,8,0,2024-11-06,0.663,0.221,5,-16.955,0,0.0446,0.631,2.69e-06,0.15,0.435,122.0,4,"['bebop', 'hard bop', 'jazz', 'jazz trumpet']",46,83525
282,Number Five (Take 5),6LzRq7FwkLvg25PY15y48W,Freddie Hubbard,0fTHKjepK5HWOrb2rkS5Em,HIP JAZZ BOP - Need A Guide?: Jazz Essentials By Jazz Greats,1995-06-14,231506,False,2,0,2024-11-06,0.386,0.383,8,-10.922,1,0.0518,0.283,0.00398,0.132,0.641,173.32,4,"['bebop', 'contemporary post-bop', 'hard bop', 'jazz', 'jazz trumpet']",43,176571
283,Just Friends,1LQLLRIKDV1RYR0vmi0bwZ,Kenny Dorham,2fMvylhnE23sAlyePKK8er,HIP JAZZ BOP - Practicing The Rhythm Method: Jazz Essentials By Jazz Greats,2002-10-31,223679,False,2,0,2024-11-06,0.547,0.224,8,-21.225,1,0.0416,0.84,0.549,0.0796,0.42,160.011,4,"['bebop', 'hard bop', 'jazz', 'jazz trumpet']",46,83525
284,Blues In The Closet,0trYiWths12tKstk3mbrMz,Bud Powell,570vCzcespB48HIQyTbDO6,HIP JAZZ BOP - Chaos Out Of Order: Jazz Essentials By Jazz Greats,1995-06-14,327212,False,9,0,2024-11-06,0.495,0.232,7,-17.685,1,0.132,0.51,0.000196,0.962,0.576,199.866,4,"['bebop', 'hard bop', 'jazz', 'jazz piano']",42,114218
285,I'm An Old Cowhand,2AFb6B3kAyGA5ytCRXXcv3,Duke Pearson,2SZ1e7QHN5jon9tpSpQl44,HIP JAZZ BOP - Freedom on the March: Jazz Essentials By Jazz Greats,2002-10-31,285012,False,2,0,2024-11-06,0.457,0.27,9,-19.666,0,0.0427,0.859,0.000332,0.274,0.76,113.168,4,"['hard bop', 'jazz piano', 'soul jazz']",33,17754
286,Lover Man (Oh Where Can You Be),0aaUgNJxhjzIFaYy33Zrwb,Sonny Stitt,217b0uqAzsOOhGcnoANZqj,HIP JAZZ BOP - The American Dream: Jazz Essentials By Jazz Greats,2002-10-31,321252,False,3,0,2024-11-06,0.436,0.321,3,-9.506,0,0.0329,0.903,0.0809,0.123,0.294,117.649,4,"['bebop', 'hard bop', 'jazz saxophone']",43,60164
287,Stella By Starlight (Take 1),6aP6X6R8TUMrtUFXlqFo2I,Kenny Dorham,2fMvylhnE23sAlyePKK8er,HIP JAZZ BOP - Over A Million Served: Jazz Essentials By Jazz Greats,1995-06-14,303386,False,3,0,2024-11-06,0.534,0.0316,10,-22.293,1,0.0439,0.715,0.283,0.0956,0.112,113.874,4,"['bebop', 'hard bop', 'jazz', 'jazz trumpet']",46,83525
288,Groovin' For Nat,1LLXvKLjMWfL0OSDWdeye8,Donald Byrd,3ZUZYvTkSr7kJQyAXVpqaL,HIP JAZZ BOP - Batteries Not Included: Jazz Essentials By Jazz Greats,1995-06-14,221546,False,10,0,2024-11-06,0.594,0.301,7,-15.454,1,0.0482,0.868,0.00139,0.314,0.634,95.543,4,"['bebop', 'hard bop', 'jazz', 'jazz funk', 'jazz trumpet', 'soul jazz']",49,137588
289,Avars,0K7heBR9oAY8LuXwgBUErN,Kenny Dorham,2fMvylhnE23sAlyePKK8er,HIP JAZZ BOP - Chaos Out Of Order: Jazz Essentials By Jazz Greats,1995-06-14,461679,False,4,0,2024-11-06,0.498,0.345,8,-15.444,1,0.0358,0.278,0.000634,0.36,0.617,106.809,4,"['bebop', 'hard bop', 'jazz', 'jazz trumpet']",46,83525
290,Yesterdays,26PBcfKkv7JEyB79ibf8qT,Bud Powell,570vCzcespB48HIQyTbDO6,HIP JAZZ BOP - Practicing The Rhythm Method: Jazz Essentials By Jazz Greats,2002-10-31,397879,False,6,0,2024-11-06,0.51,0.271,10,-13.799,1,0.0523,0.879,0.251,0.738,0.216,123.114,4,"['bebop', 'hard bop', 'jazz', 'jazz piano']",42,114218
291,Minor Mishap,3MG2F8jWmuxHVw4y4FAls4,Freddie Hubbard,0fTHKjepK5HWOrb2rkS5Em,HIP JAZZ BOP - Not Just Another Pretty Face: Jazz Essentials By Jazz Greats,2002-10-31,268879,False,5,0,2024-11-06,0.466,0.375,10,-15.757,0,0.0562,0.304,1.65e-05,0.351,0.78,111.097,4,"['bebop', 'contemporary post-bop', 'hard bop', 'jazz', 'jazz trumpet']",43,176571
292,Autumn In New York,4MwuQRSCq95CnkvISpFqp6,Sonny Stitt,217b0uqAzsOOhGcnoANZqj,HIP JAZZ BOP -Footprints In The Sand: Jazz Essentials By Jazz Greats,2002-10-31,291612,False,3,0,2024-11-06,0.537,0.292,5,-12.915,0,0.0642,0.985,0.869,0.603,0.429,66.775,4,"['bebop', 'hard bop', 'jazz saxophone']",43,60164
293,Groovin' For Nat,2WBgHPIwZSAsPzoNrg25IA,Donald Byrd,3ZUZYvTkSr7kJQyAXVpqaL,HIP JAZZ BOP -Footprints In The Sand: Jazz Essentials By Jazz Greats,2002-10-31,225786,False,7,0,2024-11-06,0.594,0.263,0,-17.25,1,0.0485,0.933,0.00546,0.199,0.683,95.412,4,"['bebop', 'hard bop', 'jazz', 'jazz funk', 'jazz trumpet', 'soul jazz']",49,137588
294,Hush! (Take 1),4DL9Ev6GxiBxEy3DoSs1tY,Donald Byrd,3ZUZYvTkSr7kJQyAXVpqaL,HIP JAZZ BOP - Wealth Is Overrated: Jazz Essentials By Jazz Greats,1995-06-14,454746,False,10,0,2024-11-06,0.562,0.256,7,-14.321,0,0.0377,0.897,0.0443,0.131,0.589,135.994,4,"['bebop', 'hard bop', 'jazz', 'jazz funk', 'jazz trumpet', 'soul jazz']",49,137588
295,Hot House,2PjDFF1AjEBtGaXMACXLjz,Bud Powell,570vCzcespB48HIQyTbDO6,HIP JAZZ BOP - This Is Your Brain: Jazz Essentials By Jazz Greats,1995-06-14,332012,False,10,0,2024-11-06,0.562,0.416,3,-12.875,0,0.0428,0.54,3.5e-05,0.632,0.798,102.07,4,"['bebop', 'hard bop', 'jazz', 'jazz piano']",42,114218
296,Hello,6bUzNtK9XUBEBLF2naQwZG,Sonny Stitt,217b0uqAzsOOhGcnoANZqj,HIP JAZZ BOP - Tourist Season: Jazz Essentials By Jazz Greats,1995-06-14,419812,False,9,0,2024-11-06,0.326,0.455,0,-11.282,0,0.0568,0.749,7.06e-05,0.278,0.49,170.064,4,"['bebop', 'hard bop', 'jazz saxophone']",43,60164
297,Loverman,0EotBbrclz1ObNoge9fW45,Sonny Stitt,217b0uqAzsOOhGcnoANZqj,HIP JAZZ BOP - Chaos Out Of Order: Jazz Essentials By Jazz Greats,1995-06-14,319786,False,6,0,2024-11-06,0.441,0.246,3,-11.663,0,0.0346,0.88,0.00578,0.125,0.305,114.608,4,"['bebop', 'hard bop', 'jazz saxophone']",43,60164
298,My Romance,2RJquOWxMR6PUlhP1gaIht,Hampton Hawes,6BvSJSt6l7QJO2GHvtwFOK,HIP JAZZ BOP - Batteries Not Included: Jazz Essentials By Jazz Greats,1995-06-14,542399,False,4,0,2024-11-06,0.452,0.351,0,-16.781,0,0.0465,0.666,0.777,0.165,0.189,88.165,4,"['hard bop', 'jazz piano']",27,12919
299,Hush,60zZls20bKOo2U64RKF2Jp,Donald Byrd,3ZUZYvTkSr7kJQyAXVpqaL,HIP JAZZ BOP - The Beginning Of The Wild: Jazz Essentials By Jazz Greats,2002-10-31,377746,False,5,0,2024-11-06,0.473,0.273,7,-14.695,0,0.0465,0.908,0.0309,0.178,0.773,169.269,4,"['bebop', 'hard bop', 'jazz', 'jazz funk', 'jazz trumpet', 'soul jazz']",49,137588
300,Sudel (Take 2),2HsFNiXV2BSq8hqK8l2lY3,Donald Byrd,3ZUZYvTkSr7kJQyAXVpqaL,HIP JAZZ BOP - Over A Million Served: Jazz Essentials By Jazz Greats,1995-06-14,433106,False,9,0,2024-11-06,0.603,0.26,8,-15.585,1,0.0547,0.864,0.349,0.0947,0.774,97.853,4,"['bebop', 'hard bop', 'jazz', 'jazz funk', 'jazz trumpet', 'soul jazz']",49,137588
301,Black Forest,4yWHP7d1HWcos76qub5HNN,Hampton Hawes,6BvSJSt6l7QJO2GHvtwFOK,HIP JAZZ BOP - Chaos Out Of Order: Jazz Essentials By Jazz Greats,1995-06-14,342479,False,8,0,2024-11-06,0.534,0.373,5,-16.2,0,0.0452,0.469,0.00678,0.109,0.624,108.008,4,"['hard bop', 'jazz piano']",27,12919
302,Lover Man,5m0jalDbem2busUgHtzCx3,Sonny Stitt,217b0uqAzsOOhGcnoANZqj,HIP JAZZ BOP - Cut And Run: Jazz Essentials By Jazz Greats,2002-10-31,321252,False,2,0,2024-11-06,0.436,0.321,3,-9.506,0,0.0329,0.903,0.0809,0.123,0.294,117.649,4,"['bebop', 'hard bop', 'jazz saxophone']",43,60164
303,Why Not? (Take 1),06d0VYYf3LU4ESm87uNim5,Kenny Dorham,2fMvylhnE23sAlyePKK8er,HIP JAZZ BOP - Need A Guide?: Jazz Essentials By Jazz Greats,1995-06-14,442572,False,7,0,2024-11-06,0.447,0.311,7,-17.123,0,0.0302,0.326,3.24e-05,0.133,0.549,101.869,4,"['bebop', 'hard bop', 'jazz', 'jazz trumpet']",46,83525
304,Minor Mishap (Take 3),3qqkzG0B3I4RTV7hUYfqH0,Freddie Hubbard,0fTHKjepK5HWOrb2rkS5Em,HIP JAZZ BOP - This Is Your Brain: Jazz Essentials By Jazz Greats,1995-06-14,268012,False,2,0,2024-11-06,0.462,0.498,5,-10.844,0,0.0492,0.187,0.000352,0.349,0.741,109.999,4,"['bebop', 'contemporary post-bop', 'hard bop', 'jazz', 'jazz trumpet']",43,176571
305,Grand Street (Take 3),6SJ3dOCEcbW1HHSRLVUppe,Kenny Dorham,2fMvylhnE23sAlyePKK8er,HIP JAZZ BOP - Not Your Typical Self Made Man: Jazz Essentials By Jazz Greats,1995-06-14,360012,False,10,0,2024-11-06,0.683,0.192,7,-17.578,0,0.0373,0.56,1.17e-05,0.134,0.566,130.92,4,"['bebop', 'hard bop', 'jazz', 'jazz trumpet']",46,83525
306,Don't Sing Me The Blues,6TRvKFaMwA0qpFGtjDYIqe,Miles Davis,0kbYTNQb4Pb1rPbbaF0pT4,HIP JAZZ BOP - The Beginning Of The Wild: Jazz Essentials By Jazz Greats,2002-10-31,177879,False,4,0,2024-11-06,0.59,0.202,8,-12.265,1,0.0649,0.963,0.0311,0.138,0.603,87.183,4,"['cool jazz', 'hard bop', 'jazz', 'jazz fusion', 'jazz trumpet', 'soul', 'vocal jazz']",64,2594975
307,Mo' Joe,7JUbOUOpvvX9G2fXoSvp7D,Philly Joe Jones,4WhH68K75YKSAwHAqWFpi1,HIP JAZZ BOP - Evolution Works: Jazz Essentials By Jazz Greats,2002-10-31,273839,False,5,0,2024-11-06,0.465,0.576,5,-11.113,0,0.0784,0.536,0.00555,0.0409,0.778,146.271,4,"['bebop', 'hard bop', 'jazz drums']",48,16308
308,Jeannine (Take 1),4DmQIcLakuqkgPjPTVxpzf,Duke Pearson,2SZ1e7QHN5jon9tpSpQl44,HIP JAZZ BOP - Need A Guide?: Jazz Essentials By Jazz Greats,1995-06-14,331279,False,1,0,2024-11-06,0.497,0.252,1,-18.306,1,0.0469,0.646,6.37e-05,0.0453,0.712,119.875,4,"['hard bop', 'jazz piano', 'soul jazz']",33,17754
309,Bags Groove,6adsOWb73H9mlgBbplFiG4,Duke Pearson,2SZ1e7QHN5jon9tpSpQl44,HIP JAZZ BOP - Chaos Out Of Order: Jazz Essentials By Jazz Greats,1995-06-14,303012,False,7,0,2024-11-06,0.482,0.217,5,-18.299,0,0.0339,0.798,1.25e-05,0.131,0.537,101.171,4,"['hard bop', 'jazz piano', 'soul jazz']",33,17754
310,Apothegm,3gO5qjQ2VBDRKPKqXfeHoY,Freddie Hubbard,0fTHKjepK5HWOrb2rkS5Em,HIP JAZZ BOP - Wealth Is Overrated: Jazz Essentials By Jazz Greats,1995-06-14,331252,False,7,0,2024-11-06,0.51,0.282,5,-14.893,0,0.0468,0.355,0.00011,0.0881,0.56,74.508,4,"['bebop', 'contemporary post-bop', 'hard bop', 'jazz', 'jazz trumpet']",43,176571
311,The Nearness Of You,5QUYRXq8D9g3zFJFTT62xt,Freddie Hubbard,0fTHKjepK5HWOrb2rkS5Em,HIP JAZZ BOP - Freedom on the March: Jazz Essentials By Jazz Greats,2002-10-31,306919,False,9,0,2024-11-06,0.571,0.131,10,-18.09,1,0.0422,0.935,0.000135,0.134,0.589,113.771,4,"['bebop', 'contemporary post-bop', 'hard bop', 'jazz', 'jazz trumpet']",43,176571
312,Time After Time,1PnXVTLv7ImTTf0j7bs0Td,Freddie Hubbard,0fTHKjepK5HWOrb2rkS5Em,HIP JAZZ BOP - Evolution Works: Jazz Essentials By Jazz Greats,2002-10-31,415012,False,7,0,2024-11-06,0.353,0.0566,2,-22.41,0,0.042,0.983,0.857,0.111,0.305,59.934,4,"['bebop', 'contemporary post-bop', 'hard bop', 'jazz', 'jazz trumpet']",43,176571
313,Bag's Groove,6ZBswlIkN1NCYeCmTF8czk,Duke Pearson,2SZ1e7QHN5jon9tpSpQl44,HIP JAZZ BOP - Be Your Own Boss: Jazz Essentials By Jazz Greats,2002-10-31,302172,False,6,0,2024-11-06,0.456,0.183,5,-20.7,0,0.0344,0.875,0.000926,0.104,0.555,101.37,4,"['hard bop', 'jazz piano', 'soul jazz']",33,17754
314,Sophisticated Lady,3oyHzCsxYr5uRV7tRR6c3T,Johnny Griffin,52cM6vrM4MJ8g4H7Ibo5fZ,HIP JAZZ BOP - No Time For Poetry: Jazz Essentials By Jazz Greats,1995-06-14,355146,False,8,0,2024-11-06,0.523,0.103,8,-20.804,1,0.0534,0.847,0.388,0.686,0.227,133.305,5,"['hard bop', 'jazz saxophone']",35,24068
315,West 42Nd Street,20YTz7V93IhfaLaeQMnpEc,Kenny Dorham,2fMvylhnE23sAlyePKK8er,HIP JAZZ BOP - Wealth Is Overrated: Jazz Essentials By Jazz Greats,1995-06-14,229879,False,1,0,2024-11-06,0.577,0.372,10,-15.925,0,0.036,0.281,6.47e-05,0.263,0.547,106.134,4,"['bebop', 'hard bop', 'jazz', 'jazz trumpet']",46,83525
316,Night Work,42PtIGDbK6qE3kW9Wun5Nr,Sonny Stitt,217b0uqAzsOOhGcnoANZqj,HIP JAZZ BOP - This Is Your Brain: Jazz Essentials By Jazz Greats,1995-06-14,451146,False,1,0,2024-11-06,0.411,0.57,8,-10.397,0,0.0677,0.796,8.19e-05,0.323,0.613,120.74,4,"['bebop', 'hard bop', 'jazz saxophone']",43,60164
317,Don't Explain It To Me Baby,1tKc49H8W45tFzmmbPXlyk,Miles Davis,0kbYTNQb4Pb1rPbbaF0pT4,HIP JAZZ BOP -Footprints In The Sand: Jazz Essentials By Jazz Greats,2002-10-31,186186,False,5,0,2024-11-06,0.691,0.225,10,-10.755,0,0.0533,0.961,0.0956,0.0682,0.784,83.097,4,"['cool jazz', 'hard bop', 'jazz', 'jazz fusion', 'jazz trumpet', 'soul', 'vocal jazz']",64,2594975
318,Shaw Nuff,7yJnCRFsodyRVXNObifmXM,Bud Powell,570vCzcespB48HIQyTbDO6,HIP JAZZ BOP - Tourist Season: Jazz Essentials By Jazz Greats,1995-06-14,200012,False,1,0,2024-11-06,0.35,0.4,7,-14.34,0,0.0401,0.324,0.00724,0.105,0.854,105.143,3,"['bebop', 'hard bop', 'jazz', 'jazz piano']",42,114218
319,"Baby, Won't You Make Up Your Mind (Take 3)",5Bbwnda2041uIcQGUl1R3o,Miles Davis,0kbYTNQb4Pb1rPbbaF0pT4,HIP JAZZ BOP - Over A Million Served: Jazz Essentials By Jazz Greats,1995-06-14,193412,False,6,0,2024-11-06,0.632,0.113,8,-11.642,1,0.0454,0.911,0.0,0.0959,0.29,74.163,4,"['cool jazz', 'hard bop', 'jazz', 'jazz fusion', 'jazz trumpet', 'soul', 'vocal jazz']",64,2594975
320,Blue Rhythm Be-bop,66pDe5WSnAM10g8Pr2lInH,Lucky Thompson,6cvs1RggkRFSyKPVCBT3cx,The Ultimate Jazz Archive 22 (4 Of 4),2007-02-18,182719,False,19,0,2024-11-06,0.542,0.348,3,-9.747,1,0.103,0.921,0.921,0.708,0.861,157.866,4,"['bebop', 'hard bop', 'soul jazz']",21,7652
